rollout,probe,step,cov_before,agent_block_gap_px,ace,branches,extra_steps,branch_final_kp_dispersion_px,branch_final_cov_std,branch_final_cov_mean,branch_max_cov_std,branch_goal_rate,branch_goal_disagreement,kp_shift_from_probe_px,act_rms_dispersion,act_trace_cov_mean,act_std_mean
203003,18,144,0.9111575835845797,89.1570689433056,0.15262791708604273,32,88,3.7020215917688577,0.0611275063018918,0.9285412417992011,0.004123628420036987,0.71875,0.28125,3.2014614390725136,2.9860829976589534,8.95165908721732,2.1059673817483295
203003,21,168,0.9224718260473717,14.841145972540321,0.5793886114136317,32,88,4.6212810044308785,0.0670594709265205,0.9218879893567095,0.007052163917820246,0.71875,0.28125,3.3363671290220567,3.776721553937802,14.319561483021397,2.5778638765475423
203003,24,192,0.923744820619404,23.85282317284117,0.0,32,88,8.344847637521744,0.11902339659995345,0.8881374197745804,0.00692497668005052,0.625,0.375,2.5079492409272506,1.2467024110184537,1.5603620659593762,0.8788800288047964
203004,0,0,0.0,27.9463517430629,0.1684645928118978,32,88,61.581037443367855,0.2813829969389181,0.33146472902199586,0.23257080571671224,0.0,0.0,126.52383283316641,2.8629559106553253,8.228659748498819,2.0165400682033043
203004,3,24,0.04706220420708557,14.902865678709038,0.6604932661291332,32,88,5.033192615117866,0.06033919739375738,0.6218812571601349,0.06478847009891782,0.0,0.0,134.41453254798026,3.5742724110827226,12.825522967719786,2.1098608433368047
203004,6,48,0.12997156417531397,77.72854644993292,0.04349928663416251,32,88,2.3049964260508267,0.021962063962798966,0.4615276204613846,0.020216944431567192,0.0,0.0,106.28172597905638,2.0431186101346586,4.1907035909808386,1.4361823545864087
203004,9,72,0.14207629790340637,14.96630431901163,0.0,32,88,3.75259795227872,0.028723054729835242,0.7688104255236788,0.044993722810698675,0.0,0.0,94.93278048902235,1.4813374113775124,2.20296586174406,1.044696611923336
203004,12,96,0.5323084386384813,14.906826725391287,0.9543217934407752,32,88,1.7891909517450413,0.0379273538526522,0.8217884604467716,0.015766698909045404,0.0,0.0,28.499825397440627,2.962018199535443,8.807957899925757,2.0308910958268713
203004,15,120,0.5391369571696482,33.22223377185263,0.24647032886929987,32,88,2.416834094952435,0.017958678738612954,0.9210484969775362,0.017860726463946514,0.03125,0.03125,25.983907243397308,1.026526263575645,1.0578885469470856,0.7132695759290645
203004,18,144,0.4782021658938337,38.02923418133123,0.342073507568805,32,88,9.90421543545703,0.16611391912398824,0.8864423984888613,0.013452125611511434,0.46875,0.46875,21.271139008632044,1.184788941905002,1.4092296401421747,0.8308577757931774
203004,21,168,0.756526896827949,82.87980117395094,0.29740299822328387,32,88,11.14946547335838,0.15162721964083226,0.8753083812954843,0.014649993849841237,0.59375,0.40625,9.604236470017968,3.262006441498891,10.682414204868039,2.2870162557726426
203004,24,192,0.832533288594497,14.927737493830483,0.9124330934712832,32,88,7.531144304094693,0.1025665624674641,0.8943356348580547,0.01711950326186606,0.46875,0.46875,5.978483336707192,2.6618333107757937,7.1131422864119145,1.653955815146778
203004,27,216,0.9193416935241874,22.908146610508766,0.5134817519296613,32,88,14.436458016082858,0.13582155076883212,0.9271475313757638,0.010557270272033717,0.84375,0.15625,5.371173883915807,3.678772093942552,13.586436135324092,2.5498056627382235
203005,0,0,0.12978086176021814,213.8425064092677,2.227487452541596,32,88,14.405865296434605,0.12340527118267669,0.6211628950714252,0.10834334207139368,0.0,0.0,129.2562367335011,16.92042443189807,287.423511045595,11.771133171533577
203005,3,24,0.1790792161500277,14.858483453198803,0.13504691803268187,32,88,7.14207705734371,0.12993094341134573,0.6669411174282651,0.1274925335199931,0.0,0.0,122.60244868152643,1.5713750947664726,2.478902902916852,1.1108169113333024
203005,6,48,0.47920822876830826,35.95663214608949,0.02222630245308372,32,88,1.3428722887403222,0.01282099374847877,0.8371463971785658,0.010136857589114276,0.0,0.0,46.70515149647137,1.833133210169671,3.373555316682742,1.2788627722181534
203005,9,72,0.5269843674295877,14.928364727108644,0.39746119704270066,32,88,1.4434654650479684,0.018340707605759832,0.9507854424818889,0.018076785769187503,0.84375,0.15625,35.51516475726037,1.111254499211083,1.2397292544169387,0.786272910359002
203005,12,96,0.4557254167190108,55.42446768564138,0.0,32,88,0.8275889815141889,0.00571996029025399,0.9579570938612469,0.005719448655719556,0.96875,0.03125,28.014640338732644,1.9129335876516904,3.673665165317984,1.3544529189465049
203005,15,120,0.8401493835854034,15.009628268393316,1.2591328691994628,32,88,0.5381209483972336,0.006111546469589159,0.955298125971492,0.006111546469589159,0.9375,0.0625,6.337074423363893,5.310580594293233,28.312863371026907,3.445301407726671
203005,18,144,0.8483968282129303,56.96238502521933,0.0,32,88,0.249439398591497,0.004515575159934549,0.957749197631299,0.004515575159934549,1.0,0.0,5.888516629820654,1.4711378950679366,2.172733948290424,1.0369005311599495
203006,0,0,0.0,40.581595623672904,1.9730347256525267,32,88,80.34319043797225,0.32077981146055917,0.3127853247417854,0.3182073877938474,0.0,0.0,157.540388733112,5.489388632191423,30.25155770250782,3.8642565755244416
203006,3,24,0.0,58.33764117850788,0.0,32,88,73.34871905668726,0.31118388767616767,0.6329359409123949,0.31823948051127426,0.0,0.0,185.48246426511784,1.7745953376740855,3.1615383717592813,1.25569653839346
203006,6,48,0.0,25.805234377248944,0.8376161157263142,32,88,24.79669493236858,0.10866036188966048,0.1927399949626362,0.09724942524114898,0.0,0.0,171.22448742537964,3.2821626483680713,10.81483710779483,2.317678699789293
203006,9,72,0.0,14.789142370219816,0.31246856210929763,32,88,28.174550018449434,0.11347023247075794,0.2104329556446632,0.08037803991399832,0.0,0.0,152.33050644144615,2.078784946874048,4.338293313606403,1.4655671218070923
203006,12,96,0.16917502832017062,14.922564481500135,1.0278746878885203,32,88,45.50729299234119,0.05716832805502059,0.17360196327523053,0.05902731397444638,0.0,0.0,94.93883780872144,3.407317526268277,11.655341402167183,2.2460877086341724
203006,15,120,0.15335682750313015,14.853970137703957,0.0046093132817339975,32,88,6.7081630441495435,0.022279329907039715,0.3815811163536865,0.022279329907039715,0.0,0.0,88.03434875413382,1.8020267182399694,3.2600348042046288,1.2739341688157677
203006,18,144,0.10820323628998817,42.78501793322613,0.7122240218271514,32,88,4.73632935684167,0.08784211616403508,0.7542294365410768,0.08784211616403508,0.0,0.0,100.46062200599756,3.347782124372863,11.251596701887214,2.3605427422354492
203006,21,168,0.36218666051699766,14.798417886539822,0.8007411001023856,32,88,1.8564560059898267,0.018471600513304577,0.9350682542094525,0.01752199148671485,0.3125,0.3125,62.088837385773566,2.900646759612387,8.446746728457866,1.7227192263403777
203006,24,192,0.1695680727188727,57.05065717607205,0.0,32,88,4.276239164395492,0.06265013469750322,0.9221047296858491,0.01465778698072441,0.46875,0.46875,57.28762643499841,1.5576976895229566,2.4359374726978773,1.0955308470811658
203006,27,216,0.39014715128289035,46.862171938512446,0.8604842016060346,32,88,13.375104147376,0.18213581188103622,0.872302176191003,0.009225315543310682,0.625,0.375,33.97206238236356,4.640900207217985,21.622417300937727,3.187691383267902
203006,30,240,0.7440368710567319,14.94711997438633,0.0,32,88,0.5541687951367132,0.005006906933646617,0.9531909118122858,0.0031469811207373113,0.90625,0.09375,11.873263473993697,0.869198290130707,0.7584684348899321,0.6143368764189194
203006,33,264,0.9435408965665456,15.10711925394843,0.9267835838209741,32,88,0.10577945423921967,0.0013425135866561556,0.9440538584094251,0.0013425135866561556,0.0,0.0,0.04102730546198237,4.330233030054271,18.82445110670858,3.042620963808516
203006,36,288,0.9435408965665456,19.05459182870123,0.0,32,88,0.12394572307003217,0.0015774420897388373,0.9442636371579596,0.0015774420897388373,0.03125,0.03125,0.05780008873404278,1.6027835745770025,2.578989364137489,1.1253492543991717
203007,0,0,4.131209725351892e-06,83.78562944191606,1.2488237654097578,32,88,40.80263221749569,0.145093959367716,0.5056033189743974,0.06122524953302382,0.0,0.0,161.67163353778574,4.185624649916065,17.58815745002412,2.9624613485769604
203007,3,24,0.2619323532619708,14.979952989396928,1.3008850768401077,32,88,63.81650538108771,0.19244618540614236,0.4636120762558786,0.04172892628699383,0.0,0.0,122.27999965231376,2.9657065463259333,8.829907143700552,2.0312563918973434
203007,6,48,0.5111374319531015,14.754901202978076,0.0,32,88,37.661918626931026,0.11680693566987436,0.3221026201945334,0.026751423691102776,0.0,0.0,30.382657027757574,1.493568424350332,2.2394946642485474,1.0559368260854063
203007,9,72,0.32933935619802346,15.288876913033906,0.07692746599766076,32,88,59.245318449487236,0.1435559149359057,0.2555637480920431,0.0955790034032371,0.0,0.0,36.25448142744121,1.9938982260424312,3.99122084223011,1.4041340029781986
203007,12,96,0.264567798597091,15.01638700994366,0.027961747269422445,32,88,50.282327833334726,0.09805711262940923,0.26003185279678753,0.04536817752315059,0.0,0.0,115.81984255094378,1.66244752016433,2.774569921054648,1.1757846049595142
203007,15,120,0.38830002482324666,14.850856580886777,2.5717732365084727,32,88,55.99962667271759,0.2143437573419245,0.31615369947545036,0.1310308969821284,0.0,0.0,106.38348739122705,10.611091841969964,113.03682015746156,7.426395482546104
203007,18,144,0.08046601339903023,14.873858325348863,0.7509687094527394,32,88,5.790338419918657,0.06096906359037095,0.8622718223031054,0.0458086188335342,0.0625,0.0625,109.3072028733249,3.407330856278384,11.65543259773166,2.3466515953704694
203007,21,168,0.1227363891499569,14.9930855484116,0.6829973267307835,32,88,8.094663302299223,0.1116342208926424,0.8712952957529891,0.03778311675116254,0.28125,0.28125,76.83763839402461,1.984579114832763,3.9539995738658043,1.3901590487065278
203007,24,192,0.37349438167714916,14.949783497599046,1.1562985666438936,32,88,3.4061726387839,0.04206938373864192,0.9323032530280689,0.020070357941043324,0.59375,0.40625,27.673127410860047,1.9432152490671568,3.7908936826549966,1.2847354888568687
203007,27,216,0.4586126898352502,28.575924141215967,0.5344963320387623,32,88,4.524311130993155,0.07692082036535963,0.947549687183844,0.007736927821342464,0.96875,0.03125,27.069727180258113,2.6682504728776704,7.14748043144724,1.873603223246244
203007,30,240,0.8662065835705322,31.253659335688152,0.6139868763930213,32,88,0.3707783852926774,0.005307797086736573,0.9577995268583518,0.005307797086736573,1.0,0.0,5.638241649945768,0.8365921460416544,0.7026310714413988,0.591640594084142
