rollout,probe,step,cov_before,agent_block_gap_px,ace,branches,extra_steps,branch_final_kp_dispersion_px,branch_final_cov_std,branch_final_cov_mean,branch_max_cov_std,branch_goal_rate,branch_goal_disagreement,kp_shift_from_probe_px,act_rms_dispersion,act_trace_cov_mean,act_std_mean
200000,30,240,0.9476332917127687,22.239301605806606,0.0,32,88,1.8528687647866062e-13,9.768660215493604e-17,0.9476332917127686,9.768660215493604e-17,0.0,0.0,1.8528687647866062e-13,1.3159924133874905,1.7386275459447764,0.9130966615950997
200000,33,264,0.9476332917127686,17.229339239310107,0.5001013381751582,32,88,0.016934212623222217,0.00027490324192762974,0.9476818881994029,0.00027490324192762974,0.0,0.0,0.003041474372774626,2.540492236494541,6.479411002919188,1.7940768450590796
200000,36,288,0.9476332917127687,22.468216343210397,0.0,32,88,1.8528687647866062e-13,9.137744913546592e-17,0.9476332917127686,9.137744913546592e-17,0.0,0.0,1.8528687647866062e-13,1.2432030181544385,1.551614739424175,0.8703488030635584
200001,0,0,0.0,43.95759096227569,1.4920894478075954,32,88,24.979131802211516,0.1472095882604216,0.5038164308645293,0.14854209458286466,0.0,0.0,159.99447070547953,6.452440433425982,41.7972580863101,4.546116802989132
200001,3,24,0.0,39.07719399466936,0.341768876654064,32,88,11.544335447876207,0.15175030737908693,0.8001186034186596,0.1494455584203883,0.03125,0.03125,155.20084455263793,3.4528732594776974,11.969087996000505,2.436505982953679
200001,6,48,0.28837600409348096,14.630461497567488,0.40415738232103343,32,88,2.3631632785840058,0.037745127828401864,0.9007604531875459,0.0378941050517555,0.0625,0.0625,65.12371502678452,1.2380495729084222,1.53877759495903,0.8712983531162043
200001,9,72,0.3893922150570731,45.670272096676946,0.0,32,88,8.270871192209851,0.13154078980820424,0.8822377592918019,0.011886405166719087,0.3125,0.3125,43.60765958593117,1.3827208567751583,1.9194146813600874,0.9742597110778928
200001,12,96,0.42585197025316174,52.065432442084166,0.14262107101992655,32,88,13.409422206887749,0.15661428503438665,0.8514487546908471,0.012340182138878506,0.4375,0.4375,32.442309673518395,2.8750609210872886,8.298390889374906,2.0175512988756297
200001,15,120,0.4747199795611178,14.985889459825477,0.7036914290922756,32,88,5.057032203054101,0.07223748341741926,0.9066218133483803,0.007097090302082791,0.53125,0.46875,25.48772641463928,4.61014335643085,21.336768518870336,3.154023214788068
200001,18,144,0.9002518425683901,14.899940448342218,0.37486298871536566,32,88,7.891375765389653,0.11652761218675119,0.8711233303797392,0.01627476428886513,0.40625,0.40625,4.100989692072691,2.944069583504237,8.701536087858015,1.9426907094772101
200001,21,168,0.9230245254332715,14.924621099018628,1.3150134091456145,32,88,9.424898035526363,0.1126532026891166,0.8969893692533426,0.01109867133357975,0.5,0.5,4.6228966210888505,5.556163366532742,30.992013909936194,3.252782102063832
200001,24,192,0.8275882793450925,16.604283213182566,0.0,32,88,0.3044499438105067,0.0014828972507246912,0.9548435617068911,0.0014828972507246912,1.0,0.0,7.07049119628787,0.8639516694523708,0.7493395949422808,0.6100290006943241
200002,0,0,0.09558534748799842,84.51083007813827,1.0620298068584555,32,88,19.47253376092275,0.0567276812551329,0.02507459714816168,0.030412699658733434,0.0,0.0,53.200223605387336,5.7848726914871555,33.59598637850486,4.09356769344245
200002,3,24,0.06145690328047746,28.37342392603931,0.11895192979023611,32,88,21.88526823410114,0.06950265213939473,0.06499858129436523,0.04142233366317033,0.0,0.0,44.223878990556294,1.5372204377678362,2.3723135239942366,1.080614276232355
200002,6,48,0.020782044592863473,14.833554179394042,0.8923486573320841,32,88,12.717937027793976,0.051678370988522834,0.04185149500270688,0.04613716746032191,0.0,0.0,23.23609510510473,3.8822648876405563,15.131086464307947,2.2730257059272523
200002,9,72,0.002538817590466123,44.268893367233076,0.0,32,88,31.09902299810899,0.08953403337622795,0.08384136287165392,0.09393260153681948,0.0,0.0,25.01856139830469,1.970406559132264,3.8977275063430987,1.3932135829371703
200002,12,96,0.002443068848928433,47.568703443378084,0.048560853925360054,32,88,46.25096380011045,0.0797081366805226,0.23468256845846014,0.08064213442423238,0.0,0.0,85.12751629427315,2.4140421983721416,5.850453067817547,1.6960292002666162
200002,15,120,0.06003371998971051,19.850430532905865,0.6749186664153541,32,88,24.52126609395095,0.06176704075741523,0.3129086235032608,0.05777986024530807,0.0,0.0,88.18444571470134,1.994963905204577,3.995488359473284,1.2481088902165367
200002,18,144,0.13979161739692406,29.692093338396088,0.0,32,88,21.211945464053105,0.11972860092102743,0.496079281947213,0.10894620820191356,0.0,0.0,81.65189260209246,1.2475718965912994,1.5625393063297583,0.8750360846100479
200002,21,168,0.17256850272605645,14.864862879285257,0.0,32,88,42.143391085556324,0.13831142010363318,0.478571860782806,0.04680559250020177,0.0,0.0,63.65682125109012,1.252009144559957,1.5736740623678747,0.8862184515650987
200002,24,192,0.27986164294278265,14.957691556704791,1.2306151928671305,32,88,47.19928995816996,0.14298453487957266,0.49992713145762246,0.04695465224860939,0.0,0.0,56.20044183719368,3.7758383122017576,14.312864587184306,2.07763494321797
200002,27,216,0.2705848733158988,54.15969887171926,0.0,32,88,1.512948972651866,0.008908383094840632,0.5861737517437255,0.008908383094840632,0.0,0.0,35.793167208152624,1.416717474316088,2.014959336942482,0.9997509927561055
200002,30,240,0.583626765710977,14.935618135019736,0.031318424738448675,32,88,0.014168836716093518,9.419568238913182e-05,0.5841808118055912,9.419568238913182e-05,0.0,0.0,0.08438368702643947,2.349182410223737,5.540299792569316,1.631861738610501
200002,33,264,0.5841577470662451,22.411554584110362,0.0023046566408669988,32,88,1.6014819933594487e-13,0.0,0.5841577470662451,0.0,0.0,0.0,1.6014819933594487e-13,1.5477650008690174,2.40497091555395,1.0935238535929355
200002,36,288,0.5841577470662451,19.161616787981966,0.0023046566408669988,32,88,1.6014819933594487e-13,0.0,0.5841577470662451,0.0,0.0,0.0,1.6014819933594487e-13,2.0298865834147684,4.136598127964631,1.426641993430381
200003,0,0,0.11632780341446046,195.99356567724934,1.8460882160000225,32,88,3.268769910976121,0.04514867976701826,0.9026583162705385,0.03076809232784312,0.1875,0.1875,111.66575171850153,9.15961898940847,84.22763422733284,6.455779075040343
200003,3,24,0.11632780341446046,67.50617791947772,0.0023046566408669988,32,88,14.427388850225563,0.150080445218154,0.8783586073044567,0.0274400894417221,0.53125,0.46875,112.49595280973392,2.205977528980784,4.885420532322549,1.5590358084776867
200003,6,48,0.08815227627796375,69.07805114340054,0.23927519225574928,32,88,15.100908655335182,0.18283045870304876,0.8779488047334982,0.016677970835936553,0.5625,0.4375,105.6090255334186,3.2488887959653767,10.596671657210315,2.291986386950046
200003,9,72,0.6988511731045208,14.903923668690823,0.0,32,88,11.846348384985095,0.15731131472192675,0.8804022268701674,0.017036903713905024,0.65625,0.34375,16.655406055605855,1.9393575945561803,3.7758573222276794,1.3416140007952442
200003,12,96,0.9253887728794151,66.99148379841792,1.3390627503597288,32,88,21.53999900369379,0.17802724020032584,0.8694210941832449,0.014246943073689252,0.46875,0.46875,8.339552565839663,4.857484645797169,23.687687111936224,3.4120879521588865
200003,15,120,0.8675715715234713,68.76604895965374,2.3961528977734057,32,88,17.402398186221294,0.07538931305003355,0.807912395108966,0.017801075394225995,0.0,0.0,9.135990387288702,17.731964852241646,315.65560723690237,12.22306403150301
200003,18,144,0.20573110740971987,59.719018803953674,0.0,32,88,4.846686951972876,0.05041389438232989,0.8783290204634951,0.01956306000914849,0.15625,0.15625,48.66365737181333,1.5431404804783604,2.3906209054027077,1.0923913282606597
200003,21,168,0.383939246031694,43.00786688686642,0.6691712728427501,32,88,6.776123004321242,0.096346039173257,0.7965704133804122,0.01754248611411121,0.0625,0.0625,37.05529528809558,4.596227431962452,21.208150945956774,3.224922468302389
200003,24,192,0.40059132477716525,14.95013438875631,0.02280658508423889,32,88,6.570721102428132,0.06188334914522572,0.8411182144343801,0.011486595942818981,0.0,0.0,29.828406588991516,1.231608970824171,1.5228091301793338,0.8685375563331347
200003,27,216,0.807305575511235,26.879154018377733,0.162980094302557,32,88,10.4232210016124,0.16131994998262972,0.8242137742960937,0.018447642347482883,0.1875,0.1875,11.471012702506817,2.788230163365341,7.804714610346965,1.9635521027676122
200003,30,240,0.8408286139278708,65.61952044405375,0.03124156713752691,32,88,26.599026287726343,0.21028305992565785,0.8260438807240698,0.016582020856335884,0.28125,0.28125,11.772237053907736,2.061765709571592,4.267547950346284,1.4519669719000414
200003,33,264,0.8663757390654468,50.65221912252419,0.4444608982430418,32,88,13.340901175113055,0.18711687708535013,0.8769574449246411,0.013656254132758037,0.6875,0.3125,4.762054124381401,3.7297491559047664,13.96558181995654,2.637180570485996
200003,36,288,0.8663757390654468,17.200037077298987,0.2520555164828844,32,88,7.122567268244151,0.11692427950682123,0.9118392630491596,0.013996187431458806,0.65625,0.34375,4.285982792752742,1.9191892657455418,3.6977317022146794,1.2651096184946578
200004,0,0,0.0,100.17616501467145,0.6862475342620855,32,88,44.90185348507038,0.07980481255544043,0.0942139885165493,0.05269206697622789,0.0,0.0,107.36189117302943,4.029196338146463,16.29808753576943,2.848326527021192
200004,3,24,0.0,18.42594801181521,0.0,32,88,63.39598580892269,0.17476805040562893,0.36786173377764336,0.1739433557595096,0.0,0.0,116.39760664480274,1.5881771270096463,2.532197985136042,1.1153014297933166
200004,6,48,0.0,15.486777758884013,0.05027487104037798,32,88,59.9572921469442,0.1507198896808699,0.5282901170165786,0.11859619997091332,0.0,0.0,163.33553766445132,2.4806742679557545,6.177877156339754,1.7525254391377214
200004,9,72,0.0,14.880966540555018,0.15968060360540032,32,88,5.8074257445683655,0.008585117166908128,0.22565850079467104,0.0034948488450135353,0.0,0.0,113.9391153419884,2.6447159104115783,7.021951745791126,1.8685788227900324
200004,12,96,0.1619939072635494,14.99212993924912,0.7176115489192382,32,88,4.351295826504003,0.006857411008864696,0.19848822777383077,0.0017518779672816487,0.0,0.0,107.52813133401409,3.2686084605951655,10.725698528551462,1.9925647085876288
200004,15,120,0.1616870040958772,44.6621920128766,0.004119650771452606,32,88,6.673086493173644,0.024936037067748457,0.2387382015475271,0.0023445195838807213,0.0,0.0,121.35764280404706,1.6426836113635834,2.7089914448740355,1.1600524862434196
200004,18,144,0.3252470739249051,14.854163160545639,0.5704536077102341,32,88,25.45505054624596,0.27466840799745185,0.6669913672067761,0.24326390347242874,0.1875,0.1875,74.7575820893729,2.9933474850860944,8.995266927908387,1.94865499097522
200004,21,168,0.23834861801741175,14.72681439680088,0.4930289016416213,32,88,13.13961770763324,0.1510558337890769,0.7922432174246733,0.15566577692952097,0.15625,0.15625,80.66977556809175,1.897733016465189,3.6155137021811985,1.3289152501986718
200004,24,192,0.20785431114268113,59.896638776365556,0.39858600501841207,32,88,3.6114096643519837,0.039727820357022686,0.9095499178797323,0.019127528296672337,0.1875,0.1875,81.36625096600422,1.396230238695422,1.9571038162296197,0.988415746517189
200004,27,216,0.23512146532407352,29.89663340725332,0.11782373878918787,32,88,4.266007351735212,0.0448376824326674,0.9097751248295917,0.02903112635867791,0.3125,0.3125,67.38948375158205,2.5120149921632695,6.334965278974016,1.736390281839107
200004,30,240,0.7860954325837032,36.56316490247287,0.9719282424271609,32,88,2.192836549531809,0.040105421334820236,0.911229754578405,0.031494153558802564,0.125,0.125,9.883251802333396,4.04909837051401,16.45949250670349,2.7708881261838836
200004,33,264,0.8173476435918137,18.074092922571104,1.1395443731299157,32,88,10.720763092660766,0.14614777464044768,0.8629386137608405,0.020018383758958373,0.25,0.25,4.011549920685582,4.248754058511487,18.12270285775592,2.987414929714414
200004,36,288,0.8173476435918137,21.696837089201612,0.02422317779763176,32,88,19.659126945613178,0.22588197694000095,0.7815287096665237,0.01177287816375285,0.21875,0.21875,12.381312493274434,0.856101144770985,0.7357833236863405,0.6028088184113516
200005,0,0,0.006164401861574998,83.86914476392228,0.5765675158585173,32,88,3.6472522589282224,0.041991826444817554,0.9345681760786899,0.02320358975906422,0.53125,0.46875,92.46523717757486,4.955769298536211,24.655961690668235,3.333896124507405
200005,3,24,0.1456676038110769,14.916773089759513,0.5473635036077167,32,88,2.3231445138307736,0.02852644168536281,0.950256794193608,0.008745411370307135,0.9375,0.0625,63.654425868713524,1.9598692588195596,3.856150599946961,1.3796734770448773
200005,6,48,0.3021994659579505,26.0173910641316,1.095325892844924,32,88,1.6744238546974557,0.02425887908872402,0.9481991176020761,0.006484714484076228,0.8125,0.1875,51.06277644447392,5.60079681900257,31.49194039993659,3.958879841926471
200005,9,72,0.34433176052725856,14.95139009253138,0.03009549331597911,32,88,2.323540778623979,0.045885313315918635,0.9417353763121202,0.003928368444202179,0.875,0.125,41.63261545211632,1.733934480650378,3.0183190921419696,1.1988355982382246
200005,12,96,0.9438346539822982,15.695536510379528,1.0865482886800164,32,88,0.3158761572358198,0.004553971566244312,0.9461613105918831,0.004553971566244312,0.1875,0.1875,0.16097398049048478,4.851882988336045,23.633085271847886,3.3467178735237764
200005,15,120,0.943834653982298,16.57201398911262,1.0295129371905922,32,88,1.4596422619330084e-13,5.982058249646424e-17,0.9438346539822982,5.982058249646424e-17,0.0,0.0,1.4596422619330084e-13,4.5437950024407,20.72703801645686,3.066543840258321
200005,18,144,0.9438346539822982,22.51332022749521,0.0,32,88,1.4596422619330084e-13,6.907485881482768e-17,0.9438346539822982,6.907485881482768e-17,0.0,0.0,1.4596422619330084e-13,1.549329007434554,2.409833786506675,1.0912335426488553
200005,21,168,0.9438346539822982,17.075671699183694,0.64754764964236,32,88,1.4596422619330084e-13,6.613414229375787e-17,0.9438346539822982,6.613414229375787e-17,0.0,0.0,1.4596422619330084e-13,2.564383527692739,6.601851358972846,1.793161597517964
200005,24,192,0.9438346539822982,22.72621486238093,0.0,32,88,1.4596422619330084e-13,7.189539250637514e-17,0.9438346539822982,7.189539250637514e-17,0.0,0.0,1.4596422619330084e-13,1.6385499018262932,2.695374587758386,1.155777875856378
200005,27,216,0.9438346539822982,23.929304664966626,0.0,32,88,1.4596422619330084e-13,5.982058249646424e-17,0.9438346539822982,5.982058249646424e-17,0.0,0.0,1.4596422619330084e-13,1.4311528409259657,2.056230604890809,1.0066862897208386
200005,30,240,0.9438346539822982,22.321091775917807,0.0,32,88,1.4596422619330084e-13,4.884330107746802e-17,0.9438346539822982,4.884330107746802e-17,0.0,0.0,1.4596422619330084e-13,1.513791475253204,2.3005511585122025,1.0662530842205138
200005,33,264,0.943834653982298,17.596339571856653,0.2598994560929737,32,88,1.4596422619330084e-13,6.613414229375787e-17,0.9438346539822982,6.613414229375787e-17,0.0,0.0,1.4596422619330084e-13,1.8948545341693208,3.6045539947038403,1.3376516531641043
200005,36,288,0.9438346539822982,19.4415965924932,0.0,32,88,1.4596422619330084e-13,6.613414229375787e-17,0.9438346539822982,6.613414229375787e-17,0.0,0.0,1.4596422619330084e-13,1.5287964100286768,2.3463840259178053,1.0758133649093882
200006,0,0,0.14706572765510997,109.68632504173053,1.8590378973039274,32,88,10.838951300032983,0.13325327064023315,0.8318089403661338,0.1314152020886447,0.0625,0.0625,138.59476701017124,12.696498626959585,161.83323847216874,8.750081651760087
200006,3,24,0.007661743742348559,13.961349723427043,0.7890487271382753,32,88,4.774702290914769,0.05021111081361504,0.8969377298401475,0.031698374929691575,0.21875,0.21875,114.4090439104155,3.7496209268894276,14.114793005545042,2.63452438919812
200006,6,48,0.16234285506178467,14.86101262037305,0.87426269209847,32,88,7.458509522366562,0.1300873470247673,0.8984594609100112,0.015242091010111945,0.59375,0.40625,62.67498465510609,1.6406755922571414,2.7023725417695985,1.1312623371453145
200006,9,72,0.3107754077393384,44.941047811632814,0.014423990621117062,32,88,9.978370580782675,0.1278877230641218,0.8561483931405748,0.01894206753776462,0.1875,0.1875,50.61902440124975,2.389141417110306,5.730381011779087,1.6774538565651556
200006,12,96,0.9042219818028329,38.35716852167082,0.006913969922600996,32,88,11.053166512203813,0.12699781397100937,0.7843723333108508,0.002049876927086212,0.0625,0.0625,4.834826826332718,2.0108230129454037,4.059265696015881,1.419510550124721
200006,15,120,0.8942592654563629,28.880480761641266,1.1551143752355666,32,88,7.264458370500921,0.09529778056137701,0.8076137560056578,0.012820683828796078,0.0625,0.0625,10.862274828894035,4.574885808233798,21.011656943313852,3.1422656004826726
200006,18,144,0.8942592654563629,29.283302010941796,0.36783239898528997,32,88,9.87597753526285,0.12060446906388284,0.8210188560212547,0.01269212178888252,0.15625,0.15625,6.43748473982193,1.2835091830164418,1.653856198663559,0.8984191595995357
200006,21,168,0.8232025643624955,14.719795668024846,0.6513906022135445,32,88,6.304251795980504,0.07689047372763154,0.8917633611752069,0.04038294364776901,0.34375,0.34375,11.583544170949,3.5010941835277336,12.30572973872361,2.404542778639815
200006,24,192,0.6179994438532378,54.612405174884756,0.8260505639216177,32,88,17.728757274499774,0.19061149860251542,0.7553971361684217,0.01701849285093786,0.1875,0.1875,17.836327239922813,3.927412491473671,15.485057383588053,2.763754766962412
200006,27,216,0.885882225309758,14.968475720414782,1.9865626699205576,32,88,15.575350485914807,0.1713685053936722,0.7951316527706466,0.014409855301911821,0.09375,0.09375,3.734698623931433,8.64606699978509,75.04762936698756,5.649862983726886
200006,30,240,0.9239597574780134,36.196297475493914,0.03358914333216081,32,88,13.327661430778608,0.13345465853349525,0.7655153189985712,0.00763222127494478,0.03125,0.03125,8.651534037706886,2.6853503699282615,7.23938545872198,1.8774338484929842
200006,33,264,0.8774021495042339,36.3679192992171,0.4296726445662853,32,88,5.031769070940296,0.05373695267522225,0.9203233187800747,0.012213791480424941,0.40625,0.40625,5.8680332661721,2.9123240365318415,8.514892592952345,2.006699789059199
200006,36,288,0.8623561501171728,18.63179826818596,0.4355284056977419,32,88,3.5973501476299123,0.04904363021980199,0.9360974213588026,0.01098386569685427,0.71875,0.28125,6.2148164398780485,3.869139925782798,15.028950603581729,2.7215039784196353
200007,0,0,0.0,108.69048243504675,1.2496515558162757,32,88,8.99483083031274,0.16731564896404466,0.7570717163819078,0.16483554489957494,0.0625,0.0625,183.9364714725965,5.292701425678165,28.1225420613026,3.7319917842773656
200007,3,24,0.0,38.74502430638807,0.0,32,88,6.515888692594738,0.10707915353990353,0.9172618437136066,0.0194404568573354,0.53125,0.46875,183.50120587951628,1.7075935529572928,2.9273105489330713,1.2061485722273249
200007,6,48,0.04369927397392857,14.612228428567555,0.3251661188211841,32,88,10.686622930513762,0.1411143240750297,0.876528767234271,0.014582976597002176,0.4375,0.4375,99.93526738499719,2.2621460989450557,5.1373728356114245,1.5991870038732219
200007,9,72,0.5202253415697481,14.89492546357957,0.8118061925779951,32,88,8.629217255719801,0.1090971853788598,0.9123639572474096,0.013782822887351992,0.5,0.5,25.213416101754085,5.510682954811929,30.486715360331033,3.5339721503460075
200007,12,96,0.8959664496729995,14.8398882854833,2.6027222608704976,32,88,1.534926836504117,0.0207609675118625,0.946834143746176,0.0016571661282475192,0.9375,0.0625,3.1823411181008723,9.613143892619155,92.7749376002017,5.616250461666006
200007,15,120,0.9125945993843314,16.803742425175074,1.7030487835798804,32,88,2.498812997849756,0.03364118318052679,0.9509374608138432,0.015902501593285514,0.875,0.125,3.345049342840636,9.43826538674099,89.43019019098648,6.611694305901376
200007,18,144,0.9455559051503878,14.891128313432693,1.6447291804902606,32,88,1.1090827562420442,0.011638731737221469,0.960127185489415,0.011638731737221469,1.0,0.0,2.7197326878575345,6.439525078397672,41.630100816627476,4.159140025999934
200007,21,168,0.9359617568629857,29.70359511967279,0.032642422295723825,32,88,0.15784187987571024,0.002363994052693791,0.9532787876358619,0.002363994052693791,1.0,0.0,1.0133259133870647,1.2990796412525811,1.6942259845691514,0.9110256973659209
