rollout,probe,step,cov_before,agent_block_gap_px,ace,branches,extra_steps,branch_final_kp_dispersion_px,branch_final_cov_std,branch_final_cov_mean,branch_max_cov_std,branch_goal_rate,branch_goal_disagreement,kp_shift_from_probe_px,act_rms_dispersion,act_trace_cov_mean,act_std_mean
208005,36,288,0.9301881343675318,14.927795081918422,0.10150473869758173,32,88,0.17587170792164927,0.002858862357881413,0.9677449009163942,0.002858862357881413,1.0,0.0,2.0285255334369485,2.237651045475627,5.026717817793912,1.5562864607327165
208006,0,0,0.013217071375759483,175.93037383554673,2.591009998112787,32,88,20.501956369657872,0.05387512433154358,0.5468253370747531,0.03336792225878041,0.0,0.0,99.3290758148222,15.437140719606411,239.23984423848694,10.898336122875605
208006,3,24,0.14942553866660174,14.640630251669332,0.2654969556068957,32,88,11.119342386196854,0.04605450360964932,0.544651260213874,0.029720656476660008,0.0,0.0,76.17317047742686,2.802465858902256,7.884614164392432,1.8488901098008235
208006,6,48,0.43532689911712735,14.632682325448569,0.0046093132817339975,32,88,28.498242071975813,0.06753334764748149,0.5554674596287875,0.028496720132615005,0.0,0.0,26.259022803023427,2.026854309812352,4.124248739844916,1.4253937669422896
208006,9,72,0.5583771367407527,28.738630675078152,0.38221157161437536,32,88,1.1459269100902691,0.006326942460152642,0.5743413550194542,0.006326942460152642,0.0,0.0,2.9899552836624097,2.859181219780806,8.206975746557234,2.0104462292030205
208006,12,96,0.570161605925052,23.40872042583396,0.10373578220077402,32,88,0.23313009367093177,0.0012846228028031343,0.5709766754897919,0.0012846228028031343,0.0,0.0,0.15050332754620638,2.1307829705114902,4.558040914744995,1.483853201531391
208006,15,120,0.570161605925052,19.86131002731905,0.0046093132817339975,32,88,0.29032649650405595,0.0016002855951247235,0.5712067302369173,0.0016002855951247235,0.0,0.0,0.192780398796966,1.723119969371968,2.980786124647852,1.2127281400521164
208006,18,144,0.570161605925052,21.853125881165926,0.011033620694053602,32,88,0.3407927139335142,0.0018848238950767632,0.5711408479825014,0.0018848238950767632,0.0,0.0,0.18037992997203442,1.5708276279855713,2.47717590522255,1.1068815694990546
208006,21,168,0.570161605925052,16.17950616823129,0.0,32,88,0.28489127408606346,0.0015737891714591983,0.5711219702629493,0.0015737891714591983,0.0,0.0,0.17699028249801724,1.803533201176702,3.265487819541761,1.264230302310569
208006,24,192,0.570161605925052,19.156063368437554,0.0023046566408669988,32,88,0.18762226124700535,0.001034917915922935,0.5707320928028655,0.001034917915922935,0.0,0.0,0.10531680151560631,1.7447861814994972,3.0562171674619885,1.2266381222745484
208006,27,216,0.570161605925052,15.801969748458351,0.0179475906166546,32,88,0.282262637817183,0.0015597574663504452,0.5711374303001397,0.0015597574663504452,0.0,0.0,0.18000314214929855,2.170780350651203,4.730766888933244,1.5289916559354706
208006,30,240,0.570161605925052,20.757237544277782,0.0,32,88,0.32773416674634903,0.0018127895874542736,0.5711633271216292,0.0018127895874542736,0.0,0.0,0.18463592679897267,1.6624712278059148,2.7746490561581165,1.16954253456614
208006,33,264,0.570161605925052,22.122775132301367,0.005748959497113299,32,88,0.35573606540537783,0.001963247446269123,0.5712548598110541,0.001963247446269123,0.0,0.0,0.20149905827455766,1.5973151740229041,2.561421317184066,1.122054552005867
208006,36,288,0.570161605925052,17.70172255256378,0.0,32,88,0.34168831943647016,0.001889510212536483,0.5712409594412177,0.001889510212536483,0.0,0.0,0.19878371672309306,1.941285569363739,3.7833684448074196,1.367756192978202
208007,0,0,0.00516392586566969,184.02358218223904,2.691046787648582,32,88,61.39517354400965,0.2815010776658192,0.572626132555708,0.23059459124667048,0.0,0.0,152.1212375526906,15.089105273658287,228.573965010364,10.624184733631726
208007,3,24,0.04172327337054484,14.862706037306063,0.4995689540487263,32,88,69.78180462317457,0.3202386913427418,0.6127005453660155,0.2569879131873038,0.125,0.125,134.1251873258665,2.7864315625655918,7.794648699343519,1.9526691245710206
208007,6,48,0.19278895618190856,36.043174252092626,0.33110586469173375,32,88,18.746829957854484,0.06647790843218741,0.9308979852490429,0.055720712260032744,0.34375,0.34375,116.99464727309913,3.4006230561132833,11.609587119454625,2.359393537287639
208007,9,72,0.1905632123800228,14.92391967198332,0.0023046566408669988,32,88,2.8037520154357924,0.037718974491993636,0.9498452129473699,0.009698629614609693,0.875,0.125,115.06453338941014,1.5741941389724403,2.4878051761444935,1.1113636469319539
208007,12,96,0.22751331303686537,14.951665568053286,1.205386573854336,32,88,7.712761983434228,0.11194060272338348,0.8983665530997642,0.018789723392090917,0.5,0.5,51.53696905905497,3.534122170631482,12.53899998564291,1.8787070007902433
208007,15,120,0.34052252605421884,29.341143339763796,0.7361132061011552,32,88,9.20617828237748,0.14368033972376187,0.8658324810170577,0.01775435350690066,0.4375,0.4375,47.260189322234986,4.045463681337569,16.429955912303754,2.787020267026502
208007,18,144,0.9244081225648477,51.26512313562492,1.4865693625425758,32,88,19.170308700034884,0.21235463277893032,0.7690897587498665,0.013838401542090657,0.1875,0.1875,9.608957032271398,6.0142776037846595,36.313384252622555,4.23713820025846
208007,21,168,0.8406121953404514,32.68462455736842,0.3364596570672126,32,88,4.710534203386337,0.06848421807496939,0.908740508209914,0.021865660749356513,0.25,0.25,9.530969481609976,3.3387836265216464,11.191191697296587,2.2756259995281325
208007,24,192,0.9002515867283102,35.06646709809935,0.7830431516356745,32,88,1.0676469435605171,0.012029184025332845,0.9805658340865739,0.012029184025332845,1.0,0.0,4.793924455950376,7.98209843433599,63.96375382882297,4.66905929751637
