rollout,probe,step,cov_before,agent_block_gap_px,ace,branches,extra_steps,branch_final_kp_dispersion_px,branch_final_cov_std,branch_final_cov_mean,branch_max_cov_std,branch_goal_rate,branch_goal_disagreement,kp_shift_from_probe_px,act_rms_dispersion,act_trace_cov_mean,act_std_mean
207004,21,168,0.6131886751316364,65.52059080027796,0.38455969114386684,32,88,19.54865965622535,0.09264834661076471,0.6253204432019246,0.020877686689897437,0.0,0.0,7.60160771073513,2.127807925950395,4.54532173275589,1.4764320004453622
207004,24,192,0.6038631922690102,31.55905529685409,0.8979352021540319,32,88,11.58407403291904,0.10845107733087875,0.6360858075282811,0.02556138017339443,0.0,0.0,8.875614441010786,2.377393721897786,5.674165618365745,1.5227307088073785
207004,27,216,0.6052619683114048,28.070307490514683,2.4995218362708407,32,88,8.366845367310548,0.041201291850043335,0.6614058115456443,0.0074531162227568105,0.0,0.0,10.916672143601811,10.996563046339691,121.39861216087716,6.942572676700982
207004,30,240,0.6147320964797289,22.397016215130716,1.110506920363627,32,88,24.49813160629251,0.13714743218508263,0.5654178858010763,0.0011642512734626272,0.0,0.0,22.737425856538685,4.849786944086498,23.612670396769246,3.424694372465825
207004,33,264,0.6839061897100376,16.910940703563952,1.5781747489589746,32,88,43.17200199792593,0.15786796811815854,0.48239604227019384,0.0024095121190383264,0.0,0.0,20.178157660787715,12.019240895144733,145.02866993746292,6.979391384927943
207004,36,288,0.6839061897100376,26.750452588553205,0.0462026191804715,32,88,31.94636971025943,0.16446133648592906,0.5033304898876,0.0007984014402978136,0.0,0.0,31.78355350180147,1.901290419756391,3.629081359317256,1.3427234624507611
207005,0,0,0.10109246352916629,142.02627382102912,2.150067225000168,32,88,14.683723754745177,0.0682975910492232,0.3060317846674215,0.05014653990294509,0.0,0.0,84.18501299817659,11.385167859221147,130.1303689362997,7.941368395538327
207005,3,24,0.11805390165731175,14.949753348524995,0.0023046566408669988,32,88,20.850400874216156,0.20829491066681843,0.4863314736642954,0.20113623214242676,0.0,0.0,79.12388743034322,1.4877832773065693,2.222179468783006,1.0522392157592548
207005,6,48,0.17652518108652918,59.578926238624476,0.09180508200825015,32,88,22.17199625356691,0.23839713179515434,0.6955377465291157,0.23533086669346526,0.0,0.0,66.17517704063398,2.2175791141668557,4.936942057501168,1.5282551055294373
207005,9,72,0.2984593697791618,15.778508903868492,1.5044235146940266,32,88,3.6250719882953004,0.033907355003684046,0.9091091254668746,0.025398613089808498,0.125,0.125,53.93791833849554,6.194872131309547,38.52693656924927,4.349112011081761
207005,12,96,0.2921005942671478,14.962123186003113,0.3890363038304684,32,88,10.577249380880007,0.13873645045730437,0.8763352937103372,0.015950127741842533,0.34375,0.34375,52.84233112968576,3.362681344406164,11.351969454699654,2.294723982984139
207005,15,120,0.5235135319794815,14.889277800739958,0.9959638809209763,32,88,9.138668270889767,0.14586144655667452,0.8895679012588033,0.021214750109947847,0.59375,0.40625,21.474054126235558,1.4666616108497212,2.159531952429473,0.9903166202164032
207005,18,144,0.8119711173890507,37.9157559725568,0.019920121626262402,32,88,3.9308225963749166,0.059436427966516915,0.9489694589514801,0.010025567452083656,0.96875,0.03125,8.198894009580474,2.1873270173082457,4.803161831551075,1.5432202196277676
207005,21,168,0.9471536174165353,34.264749494496215,0.25203279482151153,32,88,0.6693313337760392,0.009306483391903963,0.9663858561413226,0.009306483391903963,1.0,0.0,1.0980459635289554,2.8552629069535267,8.184496959071058,1.9961253696425785
207006,0,0,0.08864175114294995,209.89894532208487,2.997108019812976,32,88,7.965459795925976,0.08947764580724582,0.7846219225772488,0.08205533019444086,0.0,0.0,143.41724431719024,14.145302873620196,200.87425845855154,9.83362103089693
207006,3,24,0.024816230552428695,15.016893705066927,0.015151890205224816,32,88,2.5753007349594284,0.02678080392538669,0.9447248348373135,0.025087361912367868,0.59375,0.40625,116.87451641386248,2.230439196576179,4.99436826064151,1.5721463419332973
207006,6,48,0.22961581428746006,14.909166980288532,0.12245137047684926,32,88,9.400015257622366,0.13600695975711022,0.9214702725755612,0.010661973563433281,0.8125,0.1875,57.94889922324573,1.2838652499101002,1.6547739406323148,0.8938644775072269
207006,9,72,0.31393019112552806,25.357211090719534,0.27583349207788965,32,88,1.530631596164211,0.008955385973170799,0.9609465820970314,0.008954676528037598,0.96875,0.03125,53.11665048940998,2.443956847788972,5.996348309438347,1.6920864250810177
207006,12,96,0.7831705677586067,51.86040099515947,0.0,32,88,3.5688529303492635,0.04719614224852064,0.953363495474703,0.010682032703186408,0.96875,0.03125,11.73915045078606,1.1740509233252594,1.3838010433866188,0.825632015812233
207006,15,120,0.9420816649983431,29.01233722350354,0.5423429786846234,32,88,0.9376744882692191,0.009377003321676448,0.968181420223617,0.009377003321676448,1.0,0.0,2.084964785457978,3.326500114604669,11.108997534082377,2.3282443013907814
207007,0,0,0.25178512116553403,94.7864515427881,1.1716856660632058,32,88,22.529589101773222,0.21532509866810734,0.5447281270393293,0.17478176201740797,0.0,0.0,78.70016881294626,6.194620094889851,38.52380172048369,4.193453879035731
207007,3,24,0.3455664147626715,14.916176319616223,0.10300649330938819,32,88,5.289578041097642,0.06771042007510449,0.8934675483224285,0.017567941598208105,0.03125,0.03125,60.635792087632254,1.3019409976303151,1.7016976176294807,0.9193771978436387
207007,6,48,0.37326673678084865,85.50743082282678,0.021297879369759395,32,88,11.66778495037336,0.14084133234752977,0.8395936440688785,0.020397516855328302,0.3125,0.3125,39.766661017187566,2.0737405801535393,4.317264307476618,1.4643329308259594
207007,9,72,0.4283398243094133,15.445875038699711,2.269310688052617,32,88,5.099617899594556,0.06987272075639583,0.8841412799254105,0.010515610741593807,0.4375,0.4375,31.128095418090606,11.785185701099634,139.43527103689132,7.741848392562119
207007,12,96,0.5914351458114797,14.914534258642911,0.0,32,88,5.901993452105583,0.08753364258360656,0.9303226900582005,0.007647323444810368,0.875,0.125,20.71744845855089,0.9051470135892807,0.8225040225476692,0.639615963617941
207007,15,120,0.915754075295488,42.676230943801315,0.0,32,88,1.2455788931606433,0.004216622148180536,0.9549762940002909,0.004216622148180536,1.0,0.0,3.5723216450649744,1.5661757406341448,2.462525691533461,1.1007219021362247
207007,18,144,0.859429679439785,38.49354527126895,0.8317898682292082,32,88,0.4853005418777244,0.00817811741241689,0.9637322158257726,0.00817811741241689,1.0,0.0,4.935094602044846,2.901708736430248,8.452932860060235,2.024620631197852
207007,21,168,0.859429679439785,36.70089170541852,0.0,32,88,0.48358359188880967,0.008067315307199755,0.9653367533877271,0.008067315307199755,1.0,0.0,5.024457910926617,1.6424040701641796,2.7080695262788814,1.158781197330149
